Date,Open,High,Low,Close,Adj Close
2022-01-17,-0.009671999999999903,-0.007353000000000165,-0.009091000000000182,-0.00969500000000001,-0.00969500000000001
2022-01-18,-0.007196999999999898,-0.008240000000000025,-0.0038249999999999673,-0.006909999999999972,-0.006909999999999972
2022-01-19,-0.0006159999999999499,-0.0031769999999999854,-0.00526800000000005,-0.000552000000000108,-0.000552000000000108
2022-01-20,-0.004000999999999921,-0.005542999999999854,-0.005811000000000011,-0.003885999999999834,-0.003885999999999834
2022-01-21,-0.00731499999999996,-0.011624999999999996,-0.016873999999999834,-0.007020999999999944,-0.007020999999999944
2022-01-24,-0.019479000000000024,-0.017089000000000132,-0.01680499999999996,-0.019444000000000017,-0.019444000000000017
2022-01-25,-0.01724900000000007,-0.010811000000000126,-0.01218000000000008,-0.017175999999999858,-0.017175999999999858
2022-01-26,-0.007438000000000056,-0.00344600000000006,-0.004996999999999918,-0.007489000000000079,-0.007489000000000079
2022-01-27,0.0030799999999999716,0.008458999999999994,0.013346999999999998,0.003041999999999989,0.003041999999999989
2022-01-28,0.015379000000000032,0.02806299999999995,0.014869999999999939,0.015292000000000083,0.015292000000000083
2022-01-31,0.02837299999999998,0.026677000000000062,0.026839999999999975,0.028338999999999892,0.028338999999999892
2022-02-01,0.022548000000000012,0.01809599999999989,0.01946199999999987,0.02255000000000007,0.02255000000000007
2022-02-02,0.016778999999999877,0.012143000000000015,0.013007999999999909,0.016899999999999915,0.016899999999999915
2022-02-03,0.012117999999999851,-0.0003689999999998417,0.013123999999999914,0.012130999999999892,0.012130999999999892
2022-02-04,-0.0013849999999999696,0.0010559999999999459,-0.0032599999999998186,-0.0014239999999998698,-0.0014239999999998698
2022-02-07,-0.00428699999999993,-0.004098999999999853,-0.0045439999999998815,-0.003962000000000021,-0.003962000000000021
2022-02-08,-0.007503000000000037,-0.008189000000000002,-0.010424999999999907,-0.007789999999999964,-0.007789999999999964
2022-02-09,-0.011504999999999876,-0.00782000000000016,-0.00974699999999995,-0.011492999999999975,-0.011492999999999975
2022-02-10,-0.006561999999999957,-0.010109999999999841,-0.003538000000000041,-0.006472000000000033,-0.006472000000000033
2022-02-11,-0.003842000000000123,-0.0032080000000000997,-0.00436700000000001,-0.004026000000000085,-0.004026000000000085
2022-02-14,-0.00019399999999980544,0.0007760000000001099,0.0022999999999999687,0.0001420000000000865,0.0001420000000000865
2022-02-15,0.0011259999999999604,0.001683000000000101,0.0008319999999999439,0.0010879999999999779,0.0010879999999999779
2022-02-16,-0.004598000000000102,-0.002938000000000107,-0.005635999999999974,-0.004714000000000107,-0.004714000000000107
2022-02-17,-0.004278000000000004,-0.0027169999999998584,-0.002023000000000108,-0.004613999999999896,-0.004613999999999896
2022-02-18,-0.005794000000000077,-0.007074000000000025,-0.020531000000000077,-0.006079000000000168,-0.006079000000000168
2022-02-21,-0.012653000000000025,-0.011954999999999938,-0.014606999999999815,-0.012651999999999886,-0.012651999999999886
2022-02-22,-0.012861000000000011,-0.011921999999999988,-0.01459200000000016,-0.012861000000000011,-0.012861000000000011
2022-02-23,-0.01158899999999985,-0.012759000000000187,-0.020524999999999904,-0.011321000000000137,-0.011321000000000137
2022-02-24,-0.01749299999999998,-0.01640100000000011,-0.005196999999999896,-0.017293000000000003,-0.017293000000000003
2022-02-25,-0.007722999999999924,-0.0150030000000001,-0.012823000000000029,-0.007834000000000119,-0.007834000000000119
2022-02-28,-0.011175999999999853,-0.01752599999999993,-0.025313999999999837,-0.011420999999999903,-0.011420999999999903
2022-03-01,-0.0340720000000001,-0.03014199999999989,-0.029352000000000045,-0.03413899999999992,-0.03413899999999992
2022-03-02,-0.026145000000000085,-0.02197799999999983,-0.020734999999999948,-0.02674500000000002,-0.02674500000000002
2022-03-03,-0.021273000000000097,-0.002489999999999881,-0.014196000000000097,-0.021411999999999987,-0.021411999999999987
2022-03-04,0.0004049999999999887,0.0046880000000000255,0.009209000000000023,0.0006990000000000052,0.0006990000000000052
2022-03-07,0.013818000000000108,0.011117000000000044,0.012610999999999928,0.013940999999999981,0.013940999999999981
2022-03-08,0.006298000000000137,0.006479999999999819,0.005133999999999972,0.006676000000000126,0.006676000000000126
2022-03-09,0.004450000000000065,-0.007284000000000068,0.0041599999999999415,0.0044960000000000555,0.0044960000000000555
2022-03-10,-0.010602,-0.007742000000000138,-0.002635000000000165,-0.010447000000000095,-0.010447000000000095
2022-03-11,0.0010319999999999219,0.006856999999999891,0.008653000000000022,0.0008019999999999694,0.0008019999999999694
2022-03-14,0.016634999999999955,0.013095000000000079,0.01028299999999982,0.01674500000000001,0.01674500000000001
2022-03-15,0.00968100000000005,0.004841000000000095,0.00866100000000003,0.009994000000000058,0.009994000000000058
2022-03-16,0.004904999999999937,0.0006950000000001122,0.0005770000000000497,0.004786000000000179,0.004786000000000179
2022-03-17,0.0007660000000000444,-0.006848999999999883,-0.005547999999999886,0.0007779999999999454,0.0007779999999999454
2022-03-18,-0.009259000000000128,-0.010456999999999939,-0.003537999999999819,-0.009321000000000135,-0.009321000000000135
2022-03-21,-0.003319000000000072,-0.0027970000000001605,-0.004310999999999954,-0.003354999999999997,-0.003354999999999997
2022-03-22,-0.0034479999999998956,-0.0048960000000000115,-0.0016199999999999548,-0.0035330000000000084,-0.0035330000000000084
2022-03-23,-0.003626000000000129,0.00943499999999986,0.00046999999999997044,-0.003589999999999982,-0.003589999999999982
2022-03-24,0.008521,0.015665999999999958,0.011909999999999865,0.008521,0.008521
2022-03-25,0.01528700000000005,0.014431000000000083,0.009101999999999943,0.015225999999999962,0.015225999999999962
2022-03-28,0.009047000000000027,0.007867999999999986,0.008438999999999863,0.009047000000000027,0.009047000000000027
2022-03-29,0.005344000000000015,-0.007929999999999993,0.0010479999999999379,0.005344000000000015,0.005344000000000015
2022-03-30,-0.011565999999999965,-0.017857000000000012,-0.016773999999999845,-0.011565999999999965,-0.011565999999999965
2022-03-31,-0.025541000000000036,-0.024561000000000055,-0.019828999999999875,-0.025541000000000036,-0.025541000000000036
2022-04-01,-0.017413000000000123,-0.014035999999999937,-0.01625399999999999,-0.017413000000000123,-0.017413000000000123
2022-04-04,-0.018243999999999927,-0.016510999999999942,-0.01439900000000005,-0.018243999999999927,-0.018243999999999927
2022-04-05,-0.00909099999999996,-0.005864000000000091,-0.004667000000000199,-0.00909099999999996,-0.00909099999999996
2022-04-06,-0.002847000000000044,-0.003350999999999882,-0.0023840000000001638,-0.002847000000000044,-0.002847000000000044
2022-04-07,-0.007209000000000021,-0.006124000000000018,-0.005685999999999858,-0.007209000000000021,-0.007209000000000021
2022-04-08,0.0031730000000000924,0.0030689999999999884,-0.007835000000000036,0.0031730000000000924,0.0031730000000000924
2022-04-11,-0.006396000000000068,-0.010934,-0.007585999999999871,-0.006396000000000068,-0.006396000000000068
2022-04-12,-0.0062709999999999155,-0.008809999999999985,-0.006821999999999884,-0.0062709999999999155,-0.0062709999999999155
2022-04-13,-0.004434999999999967,-0.006172000000000066,-0.004839000000000038,-0.004434999999999967,-0.004434999999999967
2022-04-14,-0.010210000000000052,-0.005543000000000076,0.0026220000000001242,-0.010210000000000052,-0.010210000000000052
2022-04-15,0.0028880000000000017,0.011125000000000052,0.0025599999999998957,0.0028880000000000017,0.0028880000000000017
2022-04-18,0.0019929999999999115,0.003838999999999926,-0.0010810000000001097,0.0019929999999999115,0.0019929999999999115
2022-04-19,0.002925999999999984,1.0999999999983245e-05,-0.006161000000000083,0.002925999999999984,0.002925999999999984
2022-04-20,-0.008026000000000089,-0.012836999999999987,-0.014016999999999946,-0.008026000000000089,-0.008026000000000089
2022-04-21,-0.020624999999999893,-0.027825999999999906,-0.030769999999999964,-0.020624999999999893,-0.020624999999999893
2022-04-22,-0.02800899999999995,-0.029200000000000115,-0.029998999999999887,-0.02800899999999995,-0.02800899999999995
2022-04-25,-0.030685000000000073,-0.02217899999999995,-0.019491999999999843,-0.030685000000000073,-0.030685000000000073
2022-04-26,-0.01782499999999998,-0.017112999999999934,-0.014066000000000134,-0.01782499999999998,-0.01782499999999998
2022-04-27,-0.013456000000000135,-0.00787899999999997,-0.0022299999999999542,-0.013456000000000135,-0.013456000000000135
2022-04-28,-0.0026559999999999917,0.0004129999999999967,0.003366999999999898,-0.0026559999999999917,-0.0026559999999999917
2022-04-29,0.011828000000000172,0.004958000000000018,-7.80000000000225e-05,0.011828000000000172,0.011828000000000172
2022-05-02,0.00037799999999998946,0.0030689999999999884,-0.0018609999999998905,0.00037799999999998946,0.00037799999999998946
2022-05-03,0.0023130000000000095,-0.0005479999999999929,0.00021999999999988695,0.0023130000000000095,0.0023130000000000095
2022-05-04,0.003727000000000036,0.0019460000000000033,0.002079000000000164,0.003727000000000036,0.003727000000000036
2022-05-05,-0.008951000000000153,-0.006437000000000026,0.00024299999999999322,-0.008951000000000153,-0.008951000000000153
2022-05-06,-0.002726000000000006,-0.006863999999999981,-0.011182000000000025,-0.002726000000000006,-0.002726000000000006
2022-05-09,-0.015260999999999969,-0.015279000000000043,-0.014461999999999975,-0.015260999999999969,-0.015260999999999969
2022-05-10,-0.016517000000000115,-0.014783999999999908,-0.013597000000000081,-0.016517000000000115,-0.016517000000000115
2022-05-11,-0.009400999999999993,-0.002186999999999939,-0.007465000000000055,-0.009400999999999993,-0.009400999999999993
2022-05-12,0.003538000000000041,0.0034369999999999123,0.011886000000000063,0.003538000000000041,0.003538000000000041
2022-05-13,0.009316000000000102,0.017867000000000077,0.011408000000000085,0.009316000000000102,0.009316000000000102
2022-05-16,0.017835999999999963,0.016084999999999905,0.014972999999999903,0.017835999999999963,0.017835999999999963
2022-05-17,0.013086000000000153,0.013650999999999858,0.013627999999999973,0.013086000000000153,0.013086000000000153
2022-05-18,0.01341900000000007,0.018221000000000043,0.016958999999999946,0.01341900000000007,0.01341900000000007
2022-05-19,0.02637899999999993,0.01384799999999986,0.017802000000000096,0.02637899999999993,0.02637899999999993
2022-05-20,0.01076200000000016,0.012986000000000164,0.012342999999999993,0.01076200000000016,0.01076200000000016
2022-05-23,0.016313000000000022,0.007480000000000153,0.012934999999999919,0.016313000000000022,0.016313000000000022
2022-05-24,0.004940999999999862,0.003883000000000081,0.0065429999999999655,0.004940999999999862,0.004940999999999862
2022-05-25,0.0037009999999999543,0.0038400000000000656,0.0038089999999999513,0.0037009999999999543,0.0037009999999999543
2022-05-26,0.00474999999999981,0.0007949999999998791,-0.0032759999999998346,0.00474999999999981,0.00474999999999981
2022-05-27,-0.007878000000000052,-0.002658000000000049,-0.005238999999999994,-0.007878000000000052,-0.007878000000000052
2022-05-30,0.0019610000000001016,-0.0019739999999999203,-0.002078999999999942,0.0019610000000001016,0.0019610000000001016
2022-05-31,-0.004748999999999892,-0.0022240000000000038,0.00038800000000005497,-0.004748999999999892,-0.004748999999999892
2022-06-01,-0.004269999999999996,-0.002770999999999857,0.0021059999999999413,-0.004269999999999996,-0.004269999999999996
2022-06-02,0.004445000000000032,0.0009809999999998986,0.0027610000000000134,0.004445000000000032,0.004445000000000032
2022-06-03,-0.003341999999999956,0.0004639999999997979,-0.00595100000000004,-0.003341999999999956,-0.003341999999999956
2022-06-06,-0.010684000000000138,-0.01105400000000012,-0.017831000000000152,-0.010684000000000138,-0.010684000000000138
2022-06-07,-0.020141999999999882,-0.021133999999999986,-0.023374999999999924,-0.020141999999999882,-0.020141999999999882
2022-06-08,-0.028347000000000122,-0.02658999999999989,-0.027501999999999915,-0.028347000000000122,-0.028347000000000122
2022-06-09,-0.02770600000000001,-0.026287999999999867,-0.026086000000000054,-0.02770600000000001,-0.02770600000000001
2022-06-10,-0.0163009999999999,-0.01118399999999986,-0.012512999999999996,-0.0163009999999999,-0.0163009999999999
2022-06-13,0.00568600000000008,0.005415999999999865,0.0026559999999999917,0.00568600000000008,0.00568600000000008
2022-06-14,0.00762700000000005,0.0062789999999999235,0.008810999999999902,0.00762700000000005,0.00762700000000005
2022-06-15,0.008018999999999998,0.007471999999999923,0.012798000000000087,0.008018999999999998,0.008018999999999998
2022-06-16,0.007643999999999984,0.007256999999999847,0.00892599999999999,0.007643999999999984,0.007643999999999984
2022-06-17,0.001726999999999812,0.0028920000000001167,0.0038879999999998915,0.001726999999999812,0.001726999999999812
2022-06-20,0.0028690000000000104,0.0023960000000000647,0.002734000000000014,0.0028690000000000104,0.0028690000000000104
2022-06-21,0.004534999999999956,0.003235000000000099,0.0036609999999999143,0.004534999999999956,0.004534999999999956
2022-06-22,0.004825000000000079,0.0002140000000001585,0.0033890000000000864,0.004825000000000079,0.004825000000000079
2022-06-23,-0.004056999999999977,-0.004437000000000024,-0.0016460000000000363,-0.004056999999999977,-0.004056999999999977
2022-06-24,-0.007352000000000025,-0.009036999999999962,-0.01298099999999991,-0.007352000000000025,-0.007352000000000025
2022-06-27,-0.008844999999999992,-0.013635000000000064,-0.01809700000000003,-0.008844999999999992,-0.008844999999999992
2022-06-28,-0.014693999999999985,-0.014148999999999967,-0.00876699999999997,-0.014693999999999985,-0.014693999999999985
2022-06-29,-0.009035999999999822,-0.00877400000000006,-0.0230729999999999,-0.009035999999999822,-0.009035999999999822
2022-06-30,-0.01889199999999991,-0.02048800000000006,-0.022170000000000023,-0.01889199999999991,-0.01889199999999991
2022-07-01,-0.029127000000000125,-0.02587000000000006,-0.021657000000000037,-0.029127000000000125,-0.029127000000000125
2022-07-04,-0.026410999999999962,-0.027245000000000186,-0.03383500000000006,-0.026410999999999962,-0.026410999999999962
2022-07-05,-0.026708000000000176,-0.028078999999999965,-0.018301000000000123,-0.026708000000000176,-0.026708000000000176
2022-07-06,-0.021014000000000088,-0.020005999999999968,-0.01610899999999993,-0.021014000000000088,-0.021014000000000088
2022-07-07,-0.015329999999999844,-0.01029599999999986,-0.015441999999999956,-0.015329999999999844,-0.015329999999999844
2022-07-08,-0.013713000000000086,-0.014183999999999974,-0.012611000000000039,-0.013713000000000086,-0.013713000000000086
2022-07-11,-0.014043999999999945,-0.006982000000000044,-0.0043679999999999275,-0.014043999999999945,-0.014043999999999945
2022-07-12,0.004879000000000078,0.012503999999999849,0.008126999999999995,0.004879000000000078,0.004879000000000078
2022-07-13,0.011206999999999967,0.015196999999999905,0.012676000000000132,0.011206999999999967,0.011206999999999967
2022-07-14,0.019862000000000046,0.02226600000000012,0.02223200000000014,0.019862000000000046,0.019862000000000046
2022-07-15,0.01571100000000003,0.017743000000000064,0.015251000000000126,0.01571100000000003,0.01571100000000003
2022-07-18,0.012475999999999932,0.005627000000000049,0.005160000000000053,0.012475999999999932,0.012475999999999932
2022-07-19,0.005504999999999871,-0.0011799999999999589,0.005493999999999888,0.005504999999999871,0.005504999999999871
2022-07-20,-0.0006380000000001385,-0.0022850000000000925,-0.00619600000000009,-0.0006380000000001385,-0.0006380000000001385
2022-07-21,-0.005322000000000049,-0.010347000000000106,-0.005568000000000017,-0.005322000000000049,-0.005322000000000049
2022-07-22,-0.0011790000000000411,-0.0022039999999998727,-0.0018250000000001876,-0.0011790000000000411,-0.0011790000000000411
2022-07-25,-0.0007899999999998464,-0.00026300000000012425,-0.003201999999999927,-0.0007899999999998464,-0.0007899999999998464
2022-07-26,-0.0016699999999998383,0.0028440000000000687,0.00956200000000007,-0.0016699999999998383,-0.0016699999999998383
2022-07-27,0.01317999999999997,0.012124000000000024,0.007626999999999828,0.01317999999999997,0.01317999999999997
2022-07-28,-0.005360000000000031,-0.0025490000000001345,0.000748000000000193,-0.005360000000000031,-0.005360000000000031
2022-07-29,-0.0034680000000000266,-0.0021299999999999653,0.0007420000000000204,-0.0034680000000000266,-0.0034680000000000266
2022-08-01,0.003954000000000013,-0.0028440000000000687,-0.006597000000000186,0.003954000000000013,0.003954000000000013
2022-08-02,-0.009048999999999863,-0.007133999999999974,-0.0023689999999998435,-0.009048999999999863,-0.009048999999999863
2022-08-03,0.004194000000000031,0.003932999999999964,0.006600999999999857,0.004194000000000031,0.004194000000000031
2022-08-04,0.005049000000000081,0.013665999999999956,0.0047040000000000415,0.005049000000000081,0.005049000000000081
2022-08-05,0.005298999999999943,0.011687000000000003,0.013270000000000115,0.005298999999999943,0.005298999999999943
2022-08-08,0.014584999999999848,0.010556999999999928,0.007958999999999827,0.014584999999999848,0.014584999999999848
2022-08-09,0.00587800000000005,0.002020000000000133,-0.0006949999999998902,0.00587800000000005,0.00587800000000005
2022-08-10,-0.0046160000000001755,-0.01747299999999985,-0.007964000000000082,-0.0046160000000001755,-0.0046160000000001755
2022-08-11,-0.013012000000000024,-0.016807999999999934,-0.012826999999999922,-0.013012000000000024,-0.013012000000000024
2022-08-12,-0.013652999999999915,-0.013369999999999882,-0.012643999999999878,-0.013652999999999915,-0.013652999999999915
2022-08-15,-0.01665099999999997,-0.015490000000000004,-0.014603000000000144,-0.01665099999999997,-0.01665099999999997
2022-08-16,-0.01267599999999991,-0.01461800000000002,-0.019567,-0.01267599999999991,-0.01267599999999991
2022-08-17,-0.023119,-0.017880000000000118,-0.02449100000000015,-0.023119,-0.023119
2022-08-18,-0.021328000000000014,-0.01954800000000001,-0.020118999999999998,-0.021328000000000014,-0.021328000000000014
2022-08-19,-0.01208000000000009,-0.008166000000000118,-0.007943999999999951,-0.01208000000000009,-0.01208000000000009
2022-08-22,-0.006394000000000011,0.0040039999999998965,0.001954999999999929,-0.006394000000000011,-0.006394000000000011
2022-08-23,-7.900000000005125e-05,0.0012060000000000404,0.0011780000000000124,-7.900000000005125e-05,-7.900000000005125e-05
2022-08-24,0.00471099999999991,0.005407000000000051,0.007144999999999957,0.00471099999999991,0.00471099999999991
2022-08-25,0.005595999999999934,0.0046800000000000175,0.0014890000000000736,0.005595999999999934,0.005595999999999934
2022-08-26,0.006777000000000033,-0.004245999999999972,-0.0029889999999999084,0.006777000000000033,0.006777000000000033
2022-08-29,0.0013650000000000606,0.00022100000000002673,0.003631000000000051,0.0013650000000000606,0.0013650000000000606
2022-08-30,-0.010458999999999885,-0.010875000000000079,-0.010259000000000018,-0.010458999999999885,-0.010458999999999885
2022-08-31,-0.007282999999999928,-0.009206999999999965,-0.010654000000000052,-0.007282999999999928,-0.007282999999999928
2022-09-01,-0.014110000000000067,-0.009060999999999986,-0.003958000000000017,-0.014110000000000067,-0.014110000000000067
2022-09-02,0.004336999999999924,-0.0004230000000000622,-0.001778999999999975,0.004336999999999924,0.004336999999999924
2022-09-05,0.010258999999999907,0.016873000000000027,0.012847000000000053,0.010258999999999907,0.010258999999999907
2022-09-06,0.011918000000000095,0.021147999999999945,0.01995800000000003,0.011918000000000095,0.011918000000000095
2022-09-07,0.023160999999999987,0.02322500000000005,0.011799000000000004,0.023160999999999987,0.023160999999999987
2022-09-08,-0.001367000000000007,-0.0006329999999998837,0.003017999999999965,-0.001367000000000007,-0.001367000000000007
2022-09-09,-0.002798999999999885,-0.009432000000000107,-0.005183000000000049,-0.002798999999999885,-0.002798999999999885
2022-09-12,-0.00831000000000004,-0.016116999999999937,-0.011892000000000014,-0.00831000000000004,-0.00831000000000004
2022-09-13,-0.01072099999999998,-0.01593700000000009,-0.002898999999999985,-0.01072099999999998,-0.01072099999999998
2022-09-14,0.0047559999999999825,0.00275000000000003,-0.0006549999999999612,0.0047559999999999825,0.0047559999999999825
2022-09-15,-0.0013239999999999919,-0.00438599999999989,-0.008834000000000009,-0.0013239999999999919,-0.0013239999999999919
2022-09-16,-0.01575900000000008,-0.012943999999999956,-0.013476000000000043,-0.01575900000000008,-0.01575900000000008
2022-09-19,-0.018079999999999985,-0.01758599999999988,-0.02628800000000009,-0.018079999999999985,-0.018079999999999985
2022-09-20,-0.03396699999999997,-0.03503600000000007,-0.03747699999999998,-0.03396699999999997,-0.03396699999999997
2022-09-21,-0.03470800000000007,-0.03040100000000001,-0.027460999999999958,-0.03470800000000007,-0.03470800000000007
2022-09-22,-0.023452999999999946,-0.02199300000000004,-0.027088,-0.023452999999999946,-0.023452999999999946
2022-09-23,-0.013337999999999961,-0.006489999999999996,-0.006564999999999932,-0.013337999999999961,-0.013337999999999961
2022-09-26,0.013964000000000087,0.015009999999999968,0.015374999999999917,0.013964000000000087,0.013964000000000087
2022-09-27,0.01689799999999997,0.01741999999999999,0.01590899999999995,0.01689799999999997,0.01689799999999997
2022-09-28,0.023588000000000053,0.02938799999999997,0.026654999999999984,0.023588000000000053,0.023588000000000053
2022-09-29,0.027614999999999945,0.02068799999999993,0.019716999999999985,0.027614999999999945,0.027614999999999945
2022-09-30,0.008143999999999929,0.007636000000000087,0.005327000000000082,0.008143999999999929,0.008143999999999929
2022-10-03,-0.00036399999999991994,-0.0028210000000000734,-0.0021919999999999717,-0.00036399999999991994,-0.00036399999999991994
2022-10-04,-0.009706000000000103,-0.022784999999999944,-0.012419999999999987,-0.009706000000000103,-0.009706000000000103
2022-10-05,-0.02742599999999995,-0.02361000000000002,-0.016145999999999994,-0.02742599999999995,-0.02742599999999995
2022-10-06,-0.021082999999999963,-0.019333000000000045,-0.011965000000000003,-0.021082999999999963,-0.021082999999999963
2022-10-07,-0.008106999999999975,-0.0020959999999999868,-0.009575,-0.008106999999999975,-0.008106999999999975
2022-10-10,0.0016329999999999956,0.005153999999999992,0.002697999999999978,0.0016329999999999956,0.0016329999999999956
2022-10-11,0.002931000000000017,0.008897000000000044,0.005051000000000028,0.002931000000000017,0.002931000000000017
2022-10-12,0.014622999999999942,0.014059999999999961,0.01449199999999995,0.014622999999999942,0.014622999999999942
2022-10-13,0.015589999999999993,0.00719000000000003,0.01242399999999999,0.015589999999999993,0.015589999999999993
2022-10-14,0.0015140000000000153,0.004130999999999996,0.0046040000000000525,0.0015140000000000153,0.0015140000000000153
2022-10-17,0.003952999999999984,0.0009909999999999641,-0.0017179999999999973,0.003952999999999984,0.003952999999999984
2022-10-18,0.0013690000000000646,0.0016010000000000746,-0.0005680000000000129,0.0013690000000000646,0.0013690000000000646
2022-10-19,0.0022619999999999862,0.010836999999999986,0.009203000000000072,0.0022619999999999862,0.0022619999999999862
2022-10-20,0.019724999999999993,0.023540000000000005,0.018908000000000036,0.019724999999999993,0.019724999999999993
2022-10-21,0.03130399999999989,0.023791000000000118,0.026913999999999993,0.03130399999999989,0.03130399999999989
2022-10-24,0.010770999999999975,0.010936999999999975,0.012255000000000016,0.010770999999999975,0.010770999999999975
2022-10-25,0.006850000000000023,-0.0007260000000000044,0.0021299999999999653,0.006850000000000023,0.006850000000000023
2022-10-26,-0.007741999999999916,-0.012890999999999986,-0.008248000000000033,-0.007741999999999916,-0.007741999999999916
2022-10-27,-0.02140299999999995,-0.018134000000000094,-0.010888000000000009,-0.02140299999999995,-0.02140299999999995
2022-10-28,-0.015338999999999992,-0.015939000000000036,-0.02002499999999996,-0.015338999999999992,-0.015338999999999992
2022-10-31,-0.020537000000000027,-0.0029919999999999947,-0.012503000000000042,-0.020537000000000027,-0.020537000000000027
2022-11-01,0.004249999999999976,0.005336999999999925,0.005731999999999959,0.004249999999999976,0.004249999999999976
2022-11-02,0.014071999999999973,0.01806299999999994,0.010847999999999969,0.014071999999999973,0.014071999999999973
2022-11-03,0.02664399999999989,0.024916999999999967,0.02812999999999999,0.02664399999999989,0.02664399999999989
2022-11-04,0.026990999999999987,0.024481000000000086,0.018930000000000002,0.026990999999999987,0.026990999999999987
2022-11-07,0.02634100000000006,0.03333699999999995,0.02467699999999995,0.02634100000000006,0.02634100000000006
2022-11-08,0.03099200000000013,0.025607000000000157,0.02975299999999992,0.03099200000000013,0.03099200000000013
2022-11-09,0.02384300000000006,0.03866999999999998,0.030132999999999965,0.02384300000000006,0.02384300000000006
2022-11-10,0.033832000000000084,0.02543300000000004,0.03986599999999996,0.033832000000000084,0.033832000000000084
2022-11-11,0.020278999999999936,0.0067350000000001575,0.014326999999999979,0.020278999999999936,0.020278999999999936
2022-11-14,0.003317999999999932,0.004561999999999955,0.005443000000000087,0.003317999999999932,0.003317999999999932
2022-11-15,0.0011620000000001074,-0.014222999999999875,-0.008680999999999939,0.0011620000000001074,0.0011620000000001074
2022-11-16,-0.011217000000000033,-0.014714000000000116,-0.009306999999999954,-0.011217000000000033,-0.011217000000000033
2022-11-17,-0.008391999999999955,-0.0023660000000000903,-0.0011359999999998038,-0.008391999999999955,-0.008391999999999955
2022-11-18,0.005449999999999955,0.005236000000000018,0.00556599999999996,0.005449999999999955,0.005449999999999955
2022-11-21,0.007719999999999949,0.009579999999999922,0.012910999999999895,0.007719999999999949,0.007719999999999949
2022-11-22,0.012183999999999973,0.020652000000000115,0.00990599999999997,0.012183999999999973,0.012183999999999973
2022-11-23,0.0034449999999999203,0.0012090000000000156,0.0027329999999998744,0.0034449999999999203,0.0034449999999999203
2022-11-24,-0.009172999999999876,-0.005365000000000064,-0.009137999999999868,-0.009172999999999876,-0.009172999999999876
2022-11-25,0.0017249999999999766,0.010236000000000134,0.004178000000000015,0.0017249999999999766,0.0017249999999999766
2022-11-28,0.01608900000000002,0.004848999999999881,0.009173000000000098,0.01608900000000002,0.01608900000000002
2022-11-29,0.01986500000000002,0.019997000000000043,0.016695000000000126,0.01986500000000002,0.01986500000000002
2022-11-30,0.01724199999999998,0.013749999999999929,0.018471999999999822,0.01724199999999998,0.01724199999999998
2022-12-01,0.004366000000000092,0.0014779999999998683,0.004583000000000004,0.004366000000000092,0.004366000000000092
2022-12-02,-0.0015160000000000728,0.0017929999999999335,0.005746999999999947,-0.0015160000000000728,-0.0015160000000000728
2022-12-05,0.001546999999999965,-0.0005720000000000169,0.002758999999999956,0.001546999999999965,0.001546999999999965
2022-12-06,0.002529999999999921,0.004712999999999967,0.0030050000000001464,0.002529999999999921,0.002529999999999921
2022-12-07,0.007272999999999863,0.012275000000000036,0.00855500000000009,0.007272999999999863,0.007272999999999863
2022-12-08,0.011338999999999988,0.010673000000000155,0.012847000000000053,0.011338999999999988,0.011338999999999988
2022-12-09,0.01166899999999993,0.013719000000000037,0.008737999999999913,0.01166899999999993,0.01166899999999993
2022-12-12,0.0118339999999999,0.008404000000000078,0.009233000000000047,0.0118339999999999,0.0118339999999999
2022-12-13,0.004329999999999945,-0.0009939999999999394,0.004788999999999932,0.004329999999999945,0.004329999999999945
2022-12-14,-0.001206999999999958,-0.0014320000000000999,-0.0039439999999999475,-0.001206999999999958,-0.001206999999999958
2022-12-15,-0.004935999999999829,-0.008207999999999993,-0.0010339999999999794,-0.004935999999999829,-0.004935999999999829
2022-12-16,-0.0030479999999999396,-0.0005789999999998852,-0.0015370000000001216,-0.0030479999999999396,-0.0030479999999999396
2022-12-19,0.0018290000000000806,-0.00278299999999998,0.0010749999999999371,0.0018290000000000806,0.0018290000000000806
2022-12-20,0.005322000000000049,-0.0018359999999999488,0.0028279999999998306,0.005322000000000049,0.005322000000000049
2022-12-21,0.001322999999999963,0.0025489999999999124,0.0015400000000000968,0.001322999999999963,0.001322999999999963
2022-12-22,0.0027090000000000725,0.0016840000000000188,0.0029879999999999907,0.0027090000000000725,0.0027090000000000725
2022-12-23,0.0025919999999999277,0.00390199999999985,0.0024380000000001623,0.0025919999999999277,0.0025919999999999277
2022-12-26,-0.0007049999999999557,0.00607599999999997,0.0030250000000000554,-0.0007049999999999557,-0.0007049999999999557
2022-12-27,0.0069509999999999295,0.004337000000000035,0.004081999999999919,0.0069509999999999295,0.0069509999999999295
2022-12-28,0.004054000000000002,0.0008319999999999439,-0.009236000000000022,0.004054000000000002,0.004054000000000002
2022-12-29,-0.008239999999999803,-0.0038679999999999826,-0.006637000000000004,-0.008239999999999803,-0.008239999999999803
2022-12-30,-0.005438000000000054,-0.006529000000000007,-0.012361999999999984,-0.005438000000000054,-0.005438000000000054
2023-01-02,-0.018750999999999962,-0.00901200000000002,-0.016799999999999926,-0.018750999999999962,-0.018750999999999962
2023-01-03,-0.002139000000000113,0.007689000000000057,0.013125000000000053,-0.002139000000000113,-0.002139000000000113
