Date,Open,High,Low,Close,Adj Close
2022-04-12,-0.005697000000000063,-0.008049000000000195,-0.005307999999999868,-0.005697000000000063,-0.005697000000000063
2022-04-13,-0.0010889999999998956,-0.00579799999999997,-0.0026690000000000325,-0.0010889999999998956,-0.0010889999999998956
2022-04-14,-0.0114780000000001,-0.01105299999999998,0.000336000000000114,-0.0114780000000001,-0.0114780000000001
2022-04-15,-0.0026519999999998767,0.004375000000000018,-0.0013980000000000103,-0.0026519999999998767,-0.0026519999999998767
2022-04-18,0.003461999999999854,0.011885999999999841,0.004073999999999911,0.003461999999999854,0.003461999999999854
2022-04-19,0.005338999999999983,0.004213000000000022,0.0010889999999998956,0.005338999999999983,0.005338999999999983
2022-04-20,0.0016579999999999373,-0.005498999999999921,-0.008447000000000093,0.0016579999999999373,0.0016579999999999373
2022-04-21,-0.013565999999999967,-0.01958700000000002,-0.017974999999999852,-0.013565999999999967,-0.013565999999999967
2022-04-22,-0.01915599999999995,-0.01977899999999999,-0.025614999999999943,-0.01915599999999995,-0.01915599999999995
2022-04-25,-0.025595999999999952,-0.024998000000000076,-0.022748999999999908,-0.025595999999999952,-0.025595999999999952
2022-04-26,-0.021001000000000047,-0.014840999999999882,-0.01392199999999999,-0.021001000000000047,-0.021001000000000047
2022-04-27,-0.010766000000000053,-0.008874000000000049,-0.0012710000000000221,-0.010766000000000053,-0.010766000000000053
2022-04-28,-0.004603000000000135,0.0015420000000001544,0.0021539999999999893,-0.004603000000000135,-0.004603000000000135
2022-04-29,0.0024330000000001295,-0.0024060000000001303,0.00010999999999983245,0.0024330000000001295,0.0024330000000001295
2022-05-02,0.008652000000000104,0.00723000000000007,6.600000000012152e-05,0.008652000000000104,0.008652000000000104
2022-05-03,0.0030680000000000707,0.0020739999999999092,-0.0009019999999999584,0.0030680000000000707,0.0030680000000000707
2022-05-04,0.00036599999999986643,0.0005810000000001647,-0.0009930000000000216,0.00036599999999986643,0.00036599999999986643
2022-05-05,-0.005668000000000006,-0.005418000000000145,0.002267000000000019,-0.005668000000000006,-0.005668000000000006
2022-05-06,-0.0006770000000000387,-0.0022759999999999447,0.0021700000000000053,-0.0006770000000000387,-0.0006770000000000387
2022-05-09,-0.001970999999999945,-0.004242000000000079,-0.01230399999999987,-0.001970999999999945,-0.001970999999999945
2022-05-10,-0.01862200000000014,-0.01664399999999988,-0.01753400000000016,-0.01862200000000014,-0.01862200000000014
2022-05-11,-0.013233999999999968,-0.013765000000000027,-0.011573000000000055,-0.013233999999999968,-0.013233999999999968
2022-05-12,-0.007352000000000025,0.0024010000000000975,0.005886999999999976,-0.007352000000000025,-0.007352000000000025
2022-05-13,0.016828000000000065,0.014473999999999876,0.014044000000000167,0.016828000000000065,0.016828000000000065
2022-05-16,0.0072110000000000785,0.016007000000000104,0.007471000000000005,0.0072110000000000785,0.0072110000000000785
2022-05-17,0.014002999999999988,0.004506999999999817,0.010864999999999903,0.014002999999999988,0.014002999999999988
2022-05-18,0.0021960000000000868,0.012615000000000043,0.007628999999999886,0.0021960000000000868,0.0021960000000000868
2022-05-19,0.020931000000000033,0.014827999999999841,0.01959500000000003,0.020931000000000033,0.020931000000000033
2022-05-20,0.015754000000000046,0.01377000000000006,0.010300000000000198,0.015754000000000046,0.015754000000000046
2022-05-23,0.011678999999999995,0.003842000000000123,0.009579999999999922,0.011678999999999995,0.011678999999999995
2022-05-24,0.005090000000000039,0.0018740000000001533,0.0036049999999998583,0.005090000000000039,0.005090000000000039
2022-05-25,-0.0005070000000000352,0.004863000000000062,0.008335999999999899,-0.0005070000000000352,-0.0005070000000000352
2022-05-26,0.00869299999999984,0.0046239999999999615,0.0017660000000001563,0.00869299999999984,0.00869299999999984
2022-05-27,0.00011599999999978294,-0.002843000000000151,-0.0066309999999998315,0.00011599999999978294,0.00011599999999978294
2022-05-30,-0.007728999999999875,-0.004666999999999977,-0.0081770000000001,-0.007728999999999875,-0.007728999999999875
2022-05-31,-0.002246999999999888,-0.0009509999999999241,0.0024480000000000057,-0.002246999999999888,-0.002246999999999888
2022-06-01,-0.0008059999999998624,0.0016050000000000786,0.005430000000000046,-0.0008059999999998624,-0.0008059999999998624
2022-06-02,0.0037239999999998386,-0.0029559999999999587,0.0007140000000001034,0.0037239999999998386,0.0037239999999998386
2022-06-03,-0.005244999999999944,-0.0017120000000001578,-0.0033370000000001454,-0.005244999999999944,-0.005244999999999944
2022-06-06,-0.0008399999999999519,0.0017369999999998775,-0.003891000000000089,-0.0008399999999999519,-0.0008399999999999519
2022-06-07,-0.007220000000000004,-0.006678000000000184,-0.014507000000000048,-0.007220000000000004,-0.007220000000000004
2022-06-08,-0.020863000000000076,-0.025070999999999843,-0.025421999999999834,-0.020863000000000076,-0.020863000000000076
2022-06-09,-0.03025000000000011,-0.028765999999999847,-0.02488800000000002,-0.03025000000000011,-0.03025000000000011
2022-06-10,-0.017861999999999822,-0.01349699999999987,-0.01214599999999999,-0.017861999999999822,-0.017861999999999822
2022-06-13,-0.003379000000000021,0.0032719999999999416,-0.0036450000000001204,-0.003379000000000021,-0.003379000000000021
2022-06-14,0.013170000000000126,0.0069349999999999135,0.0047360000000000735,0.013170000000000126,0.013170000000000126
2022-06-15,0.005082999999999949,0.0038009999999999433,0.010008999999999935,0.005082999999999949,0.005082999999999949
2022-06-16,0.006458000000000075,0.005158999999999914,0.013165000000000093,0.006458000000000075,0.006458000000000075
2022-06-17,-0.0014210000000001166,0.005112999999999923,0.0026249999999998774,-0.0014210000000001166,-0.0014210000000001166
2022-06-20,0.007269999999999888,0.0035480000000001066,-0.00018699999999993722,0.007269999999999888,0.007269999999999888
2022-06-21,-6.700000000003925e-05,-0.001274999999999915,-5.500000000013827e-05,-6.700000000003925e-05,-6.700000000003925e-05
2022-06-22,0.0033490000000000464,0.0011370000000001657,0.007900000000000018,0.0033490000000000464,0.0033490000000000464
2022-06-23,0.0016770000000001506,0.002434999999999965,0.0021260000000000723,0.0016770000000001506,0.0016770000000001506
2022-06-24,0.00034399999999989994,-0.0032849999999999824,-0.004566999999999988,0.00034399999999989994,0.00034399999999989994
2022-06-27,-0.01195400000000002,-0.013546999999999976,-0.016696999999999962,-0.01195400000000002,-0.01195400000000002
2022-06-28,-0.010321000000000025,-0.012712000000000057,-0.013586000000000098,-0.010321000000000025,-0.010321000000000025
2022-06-29,-0.008959999999999857,-0.007276999999999978,-0.004994999999999861,-0.008959999999999857,-0.008959999999999857
2022-06-30,-0.0013399999999998968,-0.00302200000000008,-0.014658999999999978,-0.0013399999999998968,-0.0013399999999998968
2022-07-01,-0.022000999999999937,-0.020399999999999974,-0.020769999999999955,-0.022000999999999937,-0.022000999999999937
2022-07-04,-0.024754000000000165,-0.02443300000000015,-0.026476000000000166,-0.024754000000000165,-0.024754000000000165
2022-07-05,-0.026334999999999997,-0.025748000000000104,-0.01575700000000002,-0.026334999999999997,-0.026334999999999997
2022-07-06,-0.009156000000000164,-0.010612999999999984,-0.010790000000000077,-0.009156000000000164,-0.009156000000000164
2022-07-07,-0.0138879999999999,-0.014535999999999882,-0.015221999999999847,-0.0138879999999999,-0.0138879999999999
2022-07-08,-0.013673000000000046,-0.007483999999999824,-0.008083000000000062,-0.013673000000000046,-0.013673000000000046
2022-07-11,-0.013339999999999907,-0.011853000000000113,-0.010066999999999937,-0.013339999999999907,-0.013339999999999907
2022-07-12,-0.0021860000000000213,0.002410999999999941,0.0009509999999999241,-0.0021860000000000213,-0.0021860000000000213
2022-07-13,0.006321000000000021,0.008263999999999827,0.008347000000000104,0.006321000000000021,0.006321000000000021
2022-07-14,0.011247000000000007,0.021897000000000055,0.017204000000000108,0.011247000000000007,0.011247000000000007
2022-07-15,0.020566000000000084,0.01739500000000005,0.01653300000000013,0.020566000000000084,0.020566000000000084
2022-07-18,0.008645999999999932,0.007650000000000157,0.008075000000000054,0.008645999999999932,0.008645999999999932
2022-07-19,0.007589999999999986,-0.0013060000000000294,0.0008310000000000262,0.007589999999999986,0.007589999999999986
2022-07-20,-0.003110000000000168,-0.0015490000000000226,0.0004659999999998554,-0.003110000000000168,-0.003110000000000168
2022-07-21,0.004216999999999915,-0.0026330000000001075,-0.004914000000000085,0.004216999999999915,0.004216999999999915
2022-07-22,-0.009152000000000049,-0.008323999999999998,-0.0026530000000000165,-0.009152000000000049,-0.009152000000000049
2022-07-25,0.0009060000000000734,-0.0023299999999999432,-0.006488000000000049,0.0009060000000000734,0.0009060000000000734
2022-07-26,-0.003261999999999876,0.0004729999999999457,0.0034600000000000186,-0.003261999999999876,-0.003261999999999876
2022-07-27,0.007869000000000126,0.010558000000000067,0.010216000000000003,0.007869000000000126,0.007869000000000126
2022-07-28,0.005206999999999962,0.006003999999999898,0.0067989999999999995,0.005206999999999962,0.005206999999999962
2022-07-29,-0.0036640000000001116,-0.0046159999999999535,-0.002537999999999929,-0.0036640000000001116,-0.0036640000000001116
2022-08-01,-0.0050600000000000644,-0.004501000000000088,-0.005360000000000031,-0.0050600000000000644,-0.0050600000000000644
2022-08-02,-0.0013569999999998306,-0.004410000000000025,-0.0040080000000000116,-0.0013569999999998306,-0.0013569999999998306
2022-08-03,0.0015180000000001304,0.001419000000000059,0.003681999999999963,0.0015180000000001304,0.0015180000000001304
2022-08-04,0.003997999999999946,0.001446999999999976,0.0033209999999999074,0.003997999999999946,0.003997999999999946
2022-08-05,-0.003964999999999996,0.012008999999999936,0.005941000000000196,-0.003964999999999996,-0.003964999999999996
2022-08-08,0.012990999999999975,0.014410999999999952,0.011630999999999947,0.012990999999999975,0.012990999999999975
2022-08-09,0.011908999999999947,0.008043000000000022,0.005039999999999933,0.011908999999999947,0.011908999999999947
2022-08-10,0.004826999999999915,-0.010198999999999847,-0.0020780000000000243,0.004826999999999915,0.004826999999999915
2022-08-11,-0.013880000000000114,-0.017150999999999916,-0.015293000000000001,-0.013880000000000114,-0.013880000000000114
2022-08-12,-0.014605999999999897,-0.01295399999999991,-0.009154999999999802,-0.014605999999999897,-0.014605999999999897
2022-08-15,-0.007622000000000018,-0.007346999999999992,-0.006909000000000054,-0.007622000000000018,-0.007622000000000018
2022-08-16,-0.007207999999999881,-0.008216000000000001,-0.008717000000000086,-0.007207999999999881,-0.007207999999999881
2022-08-17,-0.013544,-0.014961000000000002,-0.02203300000000008,-0.013544,-0.013544
2022-08-18,-0.024071999999999982,-0.017464000000000146,-0.021002000000000076,-0.024071999999999982,-0.024071999999999982
2022-08-19,-0.01229900000000006,-0.011404999999999998,-0.012424999999999908,-0.01229900000000006,-0.01229900000000006
2022-08-22,-0.006612000000000062,-0.0017640000000000988,0.002905999999999964,-0.006612000000000062,-0.006612000000000062
2022-08-23,0.0031809999999999894,0.0069230000000000125,0.004413,0.0031809999999999894,0.0031809999999999894
2022-08-24,-0.00282300000000002,0.003289999999999904,0.0002949999999999342,-0.00282300000000002,-0.00282300000000002
2022-08-25,0.0044919999999999405,0.00216800000000017,0.0026639999999999997,0.0044919999999999405,0.0044919999999999405
2022-08-26,0.005377999999999883,-0.0010879999999999779,0.0024400000000001087,0.005377999999999883,0.005377999999999883
2022-08-29,0.010037000000000074,0.001471,0.0002460000000000795,0.010037000000000074,0.010037000000000074
2022-08-30,-0.006168999999999869,-0.0018960000000001198,-0.003218999999999972,-0.006168999999999869,-0.006168999999999869
2022-08-31,-0.011562999999999879,-0.013386999999999927,-0.009084000000000092,-0.011562999999999879,-0.011562999999999879
2022-09-01,-0.008682000000000079,-0.006048999999999971,-0.005225000000000035,-0.008682000000000079,-0.008682000000000079
2022-09-02,-0.005438000000000054,-0.007811000000000012,-0.007342999999999988,-0.005438000000000054,-0.005438000000000054
2022-09-05,0.00862699999999994,0.008555999999999897,0.005261000000000071,0.00862699999999994,0.00862699999999994
2022-09-06,0.005978999999999957,0.012693000000000065,0.014417000000000013,0.005978999999999957,0.005978999999999957
2022-09-07,0.017346000000000084,0.02415999999999996,0.018691000000000013,0.017346000000000084,0.017346000000000084
2022-09-08,0.013386000000000009,0.0158370000000001,0.0062349999999999905,0.013386000000000009,0.013386000000000009
2022-09-09,-0.002998999999999974,-0.008950000000000014,-0.0045680000000000165,-0.002998999999999974,-0.002998999999999974
2022-09-12,-0.008738000000000024,-0.017886999999999986,-0.010724000000000067,-0.008738000000000024,-0.008738000000000024
2022-09-13,-0.014124999999999943,-0.015182000000000029,-0.0050000000000000044,-0.014124999999999943,-0.014124999999999943
2022-09-14,0.0040320000000000356,0.0005329999999998947,0.00031800000000004047,0.0040320000000000356,0.0040320000000000356
2022-09-15,0.0045559999999998935,0.0032320000000001237,-3.999999999992898e-05,0.0045559999999998935,0.0045559999999998935
2022-09-16,-0.0017519999999999758,-0.006155999999999939,-0.007666000000000062,-0.0017519999999999758,-0.0017519999999999758
2022-09-19,-0.01916300000000004,-0.012188999999999894,-0.015577000000000063,-0.01916300000000004,-0.01916300000000004
2022-09-20,-0.018803999999999932,-0.019803000000000015,-0.025315000000000087,-0.018803999999999932,-0.018803999999999932
2022-09-21,-0.028087000000000084,-0.027418000000000053,-0.028682999999999903,-0.028087000000000084,-0.028087000000000084
2022-09-22,-0.02070099999999997,-0.023612999999999995,-0.021650999999999976,-0.02070099999999997,-0.02070099999999997
2022-09-23,-0.024536000000000002,-0.016596000000000055,-0.016376999999999975,-0.024536000000000002,-0.024536000000000002
2022-09-26,0.0018250000000000766,0.008743000000000056,0.005596999999999963,0.0018250000000000766,0.0018250000000000766
2022-09-27,0.020585000000000075,0.017992999999999926,0.014152999999999971,0.020585000000000075,0.020585000000000075
2022-09-28,0.019649999999999945,0.015800000000000036,0.021345999999999976,0.019649999999999945,0.019649999999999945
2022-09-29,0.012390000000000012,0.01928199999999991,0.01684299999999994,0.012390000000000012,0.012390000000000012
2022-09-30,0.015475999999999934,0.014421000000000017,0.009939000000000031,0.015475999999999934,0.015475999999999934
2022-10-03,0.011831000000000036,0.008209000000000022,0.003571000000000102,0.011831000000000036,0.011831000000000036
2022-10-04,-0.004302000000000028,-0.016409000000000007,-0.00750099999999998,-0.004302000000000028,-0.004302000000000028
2022-10-05,-0.024931000000000036,-0.024190999999999963,-0.01529400000000003,-0.024931000000000036,-0.024931000000000036
2022-10-06,-0.020093999999999945,-0.01682500000000009,-0.011534000000000044,-0.020093999999999945,-0.020093999999999945
2022-10-07,-0.008888000000000007,-0.00830299999999995,-0.00620199999999993,-0.008888000000000007,-0.008888000000000007
2022-10-10,-0.0027029999999999,0.0042799999999999505,-0.0046559999999999935,-0.0027029999999999,-0.0027029999999999
2022-10-11,0.0041279999999999095,0.004573000000000049,0.003549999999999942,0.0041279999999999095,0.0041279999999999095
2022-10-12,0.003920000000000035,0.011404999999999998,0.005481999999999987,0.003920000000000035,0.003920000000000035
2022-10-13,0.01384199999999991,0.007852999999999999,0.01786500000000002,0.01384199999999991,0.01384199999999991
2022-10-14,0.011254000000000097,0.006315999999999988,0.005070000000000019,0.011254000000000097,0.011254000000000097
2022-10-17,0.002710999999999908,-0.00019299999999999873,0.003102999999999967,0.002710999999999908,0.002710999999999908
2022-10-18,-0.006749999999999923,-0.0016639999999999988,-0.01072799999999996,-0.006749999999999923,-0.006749999999999923
2022-10-19,-0.0003790000000000182,0.0022640000000000438,0.004873000000000016,-0.0003790000000000182,-0.0003790000000000182
2022-10-20,0.012002000000000068,0.013021999999999978,0.009669000000000039,0.012002000000000068,0.012002000000000068
2022-10-21,0.018482999999999916,0.022356000000000043,0.023729,0.018482999999999916,0.018482999999999916
2022-10-24,0.0231849999999999,0.020526000000000044,0.016754000000000047,0.0231849999999999,0.0231849999999999
2022-10-25,0.00812999999999997,0.0023640000000000327,0.00792499999999996,0.00812999999999997,0.00812999999999997
2022-10-26,-0.0008729999999999016,-0.011244000000000032,-0.007109000000000032,-0.0008729999999999016,-0.0008729999999999016
2022-10-27,-0.020562999999999887,-0.014326000000000061,-0.011433000000000026,-0.020562999999999887,-0.020562999999999887
2022-10-28,-0.008989000000000025,-0.008545000000000025,-0.006388999999999978,-0.008989000000000025,-0.008989000000000025
2022-10-31,-0.014059000000000044,-0.012849,-0.014229999999999965,-0.014059000000000044,-0.014059000000000044
2022-11-01,-0.013668000000000013,-0.0013450000000000406,-0.01136400000000004,-0.013668000000000013,-0.013668000000000013
2022-11-02,0.005090000000000039,0.009144999999999959,0.005186999999999942,0.005090000000000039,0.005090000000000039
2022-11-03,0.02042199999999994,0.025456999999999952,0.02448399999999995,0.02042199999999994,0.02042199999999994
2022-11-04,0.033121999999999874,0.015059999999999962,0.026403000000000065,0.033121999999999874,0.033121999999999874
2022-11-07,0.009072999999999998,0.01779900000000012,0.0018340000000000023,0.009072999999999998,0.009072999999999998
2022-11-08,0.017359000000000124,0.02441899999999997,0.019015999999999922,0.017359000000000124,0.017359000000000124
2022-11-09,0.02477000000000018,0.026147000000000142,0.02610699999999988,0.02477000000000018,0.02477000000000018
2022-11-10,0.029973999999999945,0.02924899999999986,0.03760600000000003,0.029973999999999945,0.029973999999999945
2022-11-11,0.016564000000000023,0.00989500000000021,0.01702300000000001,0.016564000000000023,0.016564000000000023
2022-11-14,0.00664599999999993,0.005546999999999969,0.003589999999999982,0.00664599999999993,0.00664599999999993
2022-11-15,0.004245000000000054,-0.007960999999999885,0.0014170000000000016,0.004245000000000054,0.004245000000000054
2022-11-16,-0.0026960000000000317,-0.010407000000000055,-0.010940999999999867,-0.0026960000000000317,-0.0026960000000000317
2022-11-17,-0.014931999999999945,-0.011554000000000064,-0.0066109999999999225,-0.014931999999999945,-0.014931999999999945
2022-11-18,-0.005063999999999957,-0.0013810000000000766,-0.0029889999999999084,-0.005063999999999957,-0.005063999999999957
2022-11-21,0.008532999999999902,0.011498000000000008,0.0156639999999999,0.008532999999999902,0.008532999999999902
2022-11-22,0.01624099999999995,0.013886999999999983,0.011276999999999981,0.01624099999999995,0.01624099999999995
2022-11-23,0.005643999999999982,0.01146400000000014,0.004430999999999852,0.005643999999999982,0.005643999999999982
2022-11-24,-0.007068999999999992,-0.005408000000000079,-0.005821999999999994,-0.007068999999999992,-0.007068999999999992
2022-11-25,-0.008359999999999923,-0.003446999999999978,-0.006384999999999863,-0.008359999999999923,-0.008359999999999923
2022-11-28,0.005781999999999954,0.003471000000000002,0.005549000000000026,0.005781999999999954,0.005781999999999954
2022-11-29,0.018288000000000082,0.015104000000000006,0.010871000000000075,0.018288000000000082,0.018288000000000082
2022-11-30,0.021968999999999905,0.019954000000000027,0.020011,0.021968999999999905,0.021968999999999905
2022-12-01,0.00715700000000008,6.69999999998172e-05,0.007908999999999944,0.00715700000000008,0.00715700000000008
2022-12-02,-0.005940999999999974,9.999999999998899e-05,0.0009589999999999321,-0.005940999999999974,-0.005940999999999974
2022-12-05,-0.0030930000000000124,-0.0031000000000001027,-7.700000000010476e-05,-0.0030930000000000124,-0.0030930000000000124
2022-12-06,0.006273999999999891,0.005632000000000081,0.004298000000000135,0.006273999999999891,0.006273999999999891
2022-12-07,0.005320999999999909,0.003301999999999916,0.0063310000000000866,0.005320999999999909,0.005320999999999909
2022-12-08,0.0028479999999999617,0.010582000000000091,0.003767000000000076,0.0028479999999999617,0.0028479999999999617
2022-12-09,0.0066990000000000105,0.008145000000000069,0.010010999999999992,0.0066990000000000105,0.0066990000000000105
2022-12-12,0.015412999999999899,0.014638000000000151,0.010030999999999901,0.015412999999999899,0.015412999999999899
2022-12-13,0.009881999999999946,-0.0005690000000000417,0.007009000000000043,0.009881999999999946,0.009881999999999946
2022-12-14,-0.004161000000000081,-0.0010850000000000026,-0.004291000000000045,-0.004161000000000081,-0.004161000000000081
2022-12-15,-0.006176999999999877,-0.007006000000000068,-0.002670999999999868,-0.006176999999999877,-0.006176999999999877
2022-12-16,-0.0013569999999998306,-0.0019739999999999203,-0.000236000000000125,-0.0013569999999998306,-0.0013569999999998306
2022-12-19,0.0025040000000000617,-0.00015399999999998748,0.0006829999999999892,0.0025040000000000617,0.0025040000000000617
2022-12-20,-0.0011250000000000426,-0.0024359999999998827,0.0007279999999998399,-0.0011250000000000426,-0.0011250000000000426
2022-12-21,0.004081000000000001,-0.0006340000000000234,0.001190999999999942,0.004081000000000001,0.004081000000000001
2022-12-22,0.003014000000000072,0.0011539999999998773,0.0028410000000000935,0.003014000000000072,0.003014000000000072
2022-12-23,0.0033840000000000536,0.004313000000000011,0.0025960000000000427,0.0033840000000000536,0.0033840000000000536
2022-12-26,-0.003855000000000164,0.003301999999999916,0.0003380000000001715,-0.003855000000000164,-0.003855000000000164
2022-12-27,0.0020530000000000825,0.0028930000000000344,0.0026759999999999007,0.0020530000000000825,0.0020530000000000825
2022-12-28,0.007255999999999929,0.003806999999999894,0.003935000000000022,0.007255999999999929,0.007255999999999929
2022-12-29,0.004846000000000128,0.0012430000000001051,-0.009078000000000142,0.004846000000000128,0.004846000000000128
2022-12-30,-0.011390000000000011,-0.006642000000000037,-0.009323999999999888,-0.011390000000000011,-0.011390000000000011
2023-01-02,-0.0103359999999999,-0.007973000000000008,-0.013768000000000002,-0.0103359999999999,-0.0103359999999999
2023-01-03,-0.015549000000000035,-0.00603700000000007,-0.0036289999999998823,-0.015549000000000035,-0.015549000000000035
2023-01-04,0.010946999999999818,0.012800000000000145,0.010683999999999916,0.010946999999999818,0.010946999999999818
2023-01-05,0.012680999999999942,0.012421000000000015,0.01976,0.012680999999999942,0.012680999999999942
2023-01-06,0.021673000000000053,0.015244999999999953,0.02415900000000004,0.021673000000000053,0.021673000000000053
2023-01-09,0.010968000000000089,0.007884000000000002,0.008521999999999919,0.010968000000000089,0.010968000000000089
2023-01-10,0.012706000000000106,0.011093999999999937,0.006745000000000001,0.012706000000000106,0.012706000000000106
2023-01-11,0.008566999999999991,0.010078000000000031,0.00757899999999978,0.008566999999999991,0.008566999999999991
2023-01-12,0.006413000000000002,0.003073999999999799,0.0049000000000001265,0.006413000000000002,0.006413000000000002
2023-01-13,-0.00669300000000006,0.0016680000000000028,-0.001358999999999888,-0.00669300000000006,-0.00669300000000006
2023-01-16,-0.0026770000000000405,-0.004241999999999857,-0.0019689999999998875,-0.0026770000000000405,-0.0026770000000000405
2023-01-17,0.0003750000000000142,-0.001250999999999891,0.0017599999999999838,0.0003750000000000142,0.0003750000000000142
2023-01-18,0.007141000000000064,0.003506000000000009,0.008047999999999833,0.007176999999999989,0.007176999999999989
2023-01-19,0.007643999999999984,0.0063749999999997975,0.005633999999999917,0.007643999999999984,0.007643999999999984
2023-01-20,0.005427000000000071,0.006604999999999972,0.005349999999999966,0.005427000000000071,0.005427000000000071
2023-01-23,0.005731999999999848,0.0013020000000001364,0.00041200000000007897,0.005695999999999923,0.005695999999999923
2023-01-24,0.0020139999999999603,0.0004750000000000032,-4.6999999999908226e-05,0.0020139999999999603,0.0020139999999999603
2023-01-25,-0.0016690000000001426,-0.0007619999999999294,-0.00035399999999996545,-0.0016690000000001426,-0.0016690000000001426
2023-01-26,-0.007134999999999891,-0.006417000000000117,-0.004749000000000114,-0.007134999999999891,-0.007134999999999891
2023-01-27,-0.0033479999999999066,0.00228700000000015,0.001411000000000051,-0.0033479999999999066,-0.0033479999999999066
2023-01-30,0.014139000000000124,0.011155999999999944,0.0033090000000000064,0.014139000000000124,0.014139000000000124
2023-01-31,0.005444000000000004,0.00723000000000007,0.0006900000000000794,0.005444000000000004,0.005444000000000004
2023-02-01,-0.007009000000000043,-0.012413000000000007,-0.01345900000000011,-0.007009000000000043,-0.007009000000000043
2023-02-02,-0.02820900000000015,-0.028057,-0.021816000000000058,-0.02820900000000015,-0.02820900000000015
2023-02-03,-0.01754000000000011,-0.018047000000000146,-0.009419999999999984,-0.01754000000000011,-0.01754000000000011
2023-02-06,-0.007503999999999955,-0.0009900000000000464,-0.0006770000000000387,-0.007503999999999955,-0.007503999999999955
2023-02-07,0.0011530000000001817,0.0005759999999999099,-2.2999999999884224e-05,0.0011530000000001817,0.0011530000000001817
2023-02-08,-0.005201999999999929,-0.0035199999999999676,-0.005962000000000023,-0.005201999999999929,-0.005201999999999929
2023-02-09,0.0014600000000000168,0.0008040000000000269,-0.0001609999999998557,0.0014600000000000168,0.0014600000000000168
2023-02-10,-0.0006570000000001297,-0.0007159999999999389,-0.0003300000000001635,-0.0006570000000001297,-0.0006570000000001297
2023-02-13,0.0014049999999998786,-0.00027599999999994296,-0.000148000000000037,0.0014049999999998786,0.0014049999999998786
2023-02-14,-0.006466000000000083,-0.011695999999999929,-0.009616000000000069,-0.006466000000000083,-0.006466000000000083
2023-02-15,-0.005128000000000021,-0.003910999999999998,0.0005580000000000584,-0.005128000000000021,-0.005128000000000021
2023-02-16,-0.0009139999999998594,-0.0026610000000000245,-0.0010879999999999779,-0.0009139999999998594,-0.0009139999999998594
2023-02-17,-0.001374999999999904,-0.001595000000000013,0.0005290000000000017,-0.001374999999999904,-0.001374999999999904
2023-02-20,-0.007863999999999871,-0.007511000000000045,-0.008955000000000046,-0.007863999999999871,-0.007863999999999871
2023-02-21,-0.008456999999999937,-0.008138999999999896,-0.010712999999999973,-0.008456999999999937,-0.008456999999999937
2023-02-22,-0.009724999999999984,-0.004689000000000165,-0.008556999999999926,-0.009724999999999984,-0.009724999999999984
2023-02-23,0.0005409999999999027,0.0014620000000000744,3.4000000000089514e-05,0.0005409999999999027,0.0005409999999999027
2023-02-24,-0.0020740000000001313,0.007681999999999967,0.002795000000000103,-0.0020740000000001313,-0.0020740000000001313
2023-02-27,0.011417999999999928,0.005406000000000022,0.004994999999999861,0.011417999999999928,0.011417999999999928
2023-02-28,-0.0011479999999999269,-0.001575000000000104,0.0008960000000000079,-0.0011479999999999269,-0.0011479999999999269
2023-03-01,0.004888999999999921,0.00027399999999988545,0.005734999999999824,0.004888999999999921,0.004888999999999921
2023-03-02,0.001938999999999913,0.002363000000000115,-0.0011859999999999093,0.001938999999999913,0.001938999999999913
2023-03-03,-0.004898000000000069,-0.005596999999999852,-0.006466000000000083,-0.004898000000000069,-0.004898000000000069
2023-03-06,-0.007666999999999868,-0.010731999999999964,-0.008451999999999904,-0.007666999999999868,-0.007666999999999868
2023-03-07,-0.0103629999999999,0.00022900000000003473,0.0004129999999999967,-0.0103629999999999,-0.0103629999999999
2023-03-08,0.013290000000000024,0.01639400000000002,0.01256999999999997,0.013290000000000024,0.013290000000000024
2023-03-09,0.017547999999999897,0.016064999999999996,0.014113000000000042,0.017547999999999897,0.017547999999999897
2023-03-10,0.014296000000000086,0.0061469999999999025,-0.0055400000000001,0.014296000000000086,0.014296000000000086
2023-03-13,-0.010029999999999983,-0.010266000000000108,-0.009725999999999901,-0.010029999999999983,-0.010029999999999983
2023-03-14,-0.011087999999999987,-0.007750999999999841,-0.006754000000000149,-0.011087999999999987,-0.011087999999999987
2023-03-15,-0.0048800000000002175,-0.0029559999999999587,0.011208000000000107,-0.0048800000000002175,-0.0048800000000002175
2023-03-16,0.013579999999999925,0.015268999999999977,0.014982999999999969,0.013579999999999925,0.013579999999999925
2023-03-17,0.016010999999999997,0.013183999999999862,0.014740000000000197,0.016010999999999997,0.016010999999999997
2023-03-20,0.019153000000000198,0.019846999999999948,0.023619999999999974,0.019153000000000198,0.019153000000000198
2023-03-21,0.011591000000000129,0.005175000000000152,0.0014000000000000679,0.011591000000000129,0.011591000000000129
2023-03-22,0.00039500000000014523,-0.0005470000000000752,-0.0011440000000000339,0.00039500000000014523,0.00039500000000014523
2023-03-23,-0.006332000000000004,-0.008000000000000007,-0.006458000000000075,-0.006332000000000004,-0.006332000000000004
2023-03-24,0.00044599999999994644,0.0032999999999998586,0.010241999999999862,0.00044599999999994644,0.00044599999999994644
2023-03-27,0.006543999999999883,0.012795000000000112,0.007889000000000035,0.006543999999999883,0.006543999999999883
2023-03-28,0.009757999999999933,0.007686000000000082,0.005655000000000188,0.009757999999999933,0.009757999999999933
